Turn,Completed Tasks,Tasks/Turn
93800,507791,5.413550106609808
93900,508338,5.413610223642173
94000,508884,5.4136595744680855
94100,509441,5.4138257173219975
94200,510002,5.414033970276009
94300,510541,5.414008483563096
94400,511079,5.413972457627119
94500,511609,5.4138518518518515
94600,512166,5.414016913319239
94700,512724,5.414192185850053
94800,513293,5.414483122362869
94900,513822,5.414351949420443
95000,514361,5.414326315789474
95100,514908,5.414384858044164
95200,515442,5.4143067226890755
95300,515983,5.414302203567681
95400,516515,5.414203354297694
95500,517074,5.414387434554974
95600,517619,5.4144246861924685
95700,518184,5.414670846394984
95800,518705,5.414457202505219
95900,519239,5.414379562043796
96000,519781,5.414385416666667
96100,520320,5.414360041623309
96200,520861,5.414355509355509
96300,521383,5.414153686396677
96400,521946,5.414377593360996
96500,522504,5.414549222797928
96600,523050,5.4145962732919255
96700,523590,5.414581178903826
96800,524167,5.414948347107438
96900,524708,5.414943240454076
97000,525204,5.414474226804123
97100,525751,5.414531410916581
97200,526282,5.414423868312757
97300,526824,5.414429599177801
97400,527359,5.414363449691992
97500,527897,5.414328205128205
97600,528433,5.414272540983607
97700,528979,5.41431934493347
97800,529524,5.414355828220859
97900,530077,5.414473953013279
98000,530598,5.414265306122449
98100,531155,5.414424057084608
98200,531697,5.414429735234216
98300,532274,5.414791454730417
98400,532825,5.414888211382114
98500,533370,5.41492385786802
98600,533904,5.414847870182556
98700,534419,5.414579533941236
98800,534973,5.414706477732794
98900,535536,5.414924165824065
99000,536087,5.415020202020202
99100,536640,5.415136226034309
99200,537186,5.415181451612903
99300,537720,5.415105740181269
99400,538260,5.4150905432595575
99500,538794,5.415015075376885
99600,539334,5.415
99700,539869,5.41493480441324
99800,540396,5.414789579158317
